Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2023-08-30,0.66,13.26,0.61,12.2,6.04,3.24,24.28,794.8,12.04
,LC08,2023-08-31,0.67,13.36,0.6,12.0,6.2,3.32,24.36,794.64,12.12
,S2,2023-09-07,0.65,12.96,-0.34,-6.8,5.04,-2.4,28.92,795.8,6.4
,S2,2023-09-09,0.97,19.48,0.37,7.4,8.88,1.72,28.64,791.96,10.52
,LC09,2023-09-15,0.63,12.64,0.59,11.8,5.76,3.16,24.08,795.08,11.96
,S2,2023-09-17,0.54,10.88,-0.34,-6.8,4.24,-2.4,28.12,796.6,6.4
,S2,2023-09-27,0.62,12.34,-0.34,-6.8,4.84,-2.4,28.72,796.0,6.4
,S2,2023-10-12,0.81,16.26,-0.34,-6.8,6.36,-2.4,30.24,794.48,6.4
,LC08,2023-10-18,0.3,6.02,0.59,11.8,2.36,3.16,20.68,798.48,11.96
,S2,2023-10-19,0.61,12.22,0.29,5.8,4.8,1.28,25.0,796.04,10.08
,LC08,2023-11-03,-0.45,-9.02,0.61,12.2,-3.88,3.28,14.32,804.72,12.08
,S2,2023-11-11,0.39,7.88,0.09,1.8,3.08,0.6,23.96,797.76,9.4
,S2,2023-11-21,0.24,4.76,0.27,5.4,1.88,1.4,21.96,798.96,10.2
,S2,2023-11-26,0.21,4.24,-0.34,-6.8,1.64,-2.4,25.52,799.2,6.4
,S2,2023-12-06,-0.33,-6.52,-0.35,-7.0,-2.52,-2.44,21.4,803.36,6.36
,S2,2023-12-13,0.49,9.84,-0.34,-6.8,3.84,-2.4,27.72,797.0,6.4
,S2,2023-12-16,-0.19,-3.74,0.09,1.8,-1.44,0.6,19.44,802.28,9.4
,LC09,2023-12-20,0.19,3.74,0.58,11.6,1.24,3.08,19.64,799.6,11.88
,S2,2024-01-10,0.23,4.66,0.09,1.8,1.8,0.6,22.68,799.04,9.4
,S2,2024-01-12,0.67,13.36,0.21,4.2,5.24,1.12,25.6,795.6,9.92
,LC08,2024-01-13,0.44,8.8,0.66,13.2,3.68,3.52,21.64,797.16,12.32
,S2,2024-01-25,-0.77,-15.44,-0.35,-7.0,-8.04,-2.44,15.88,808.88,6.36
,S2,2024-02-04,0.28,5.5,-0.35,-7.0,2.16,-2.44,26.08,798.68,6.36
,LC09,2024-02-06,0.58,11.6,0.53,10.6,5.24,2.8,23.92,795.6,11.6
,LC08,2024-02-07,0.6,12.02,0.61,12.2,5.48,3.28,23.68,795.36,12.08
,S2,2024-02-14,0.06,1.24,0.09,1.8,0.48,0.6,21.36,800.36,9.4
,LC08,2024-02-23,0.67,13.48,0.5,10.0,6.48,2.68,25.28,794.36,11.48
,S2,2024-02-29,-0.3,-5.9,0.09,1.8,-2.28,0.6,18.6,803.12,9.4
,LC08,2024-03-01,-0.16,-3.22,0.61,12.2,-1.48,3.28,16.72,802.32,12.08
,LC09,2024-03-09,0.68,13.68,0.59,11.8,6.44,3.2,24.72,794.4,12.0
,S2,2024-03-10,0.83,16.58,0.09,1.8,6.68,0.6,27.56,794.16,9.4
,S2,2024-03-17,0.69,13.78,0.22,4.4,5.4,1.12,25.76,795.44,9.92
,S2,2024-03-22,0.17,3.32,0.41,8.2,1.32,2.08,20.72,799.52,10.88
,LC08,2024-03-26,0.6,12.02,0.66,13.2,5.4,3.6,23.28,795.44,12.4
,LC08,2024-04-02,0.14,2.8,0.67,13.4,0.92,3.64,18.76,799.92,12.44
,S2,2024-04-09,0.28,5.7,0.1,2.0,2.24,0.64,23.08,798.6,9.44
,S2,2024-04-16,0.52,10.46,0.22,4.4,4.08,1.12,24.44,796.76,9.92
,LC08,2024-04-18,0.76,15.24,0.63,12.6,7.32,3.32,25.48,793.4,12.12
,S2,2024-04-21,0.89,17.82,0.46,9.2,7.4,2.72,26.16,793.44,11.52
,LC09,2024-04-26,0.66,13.24,0.69,13.8,6.28,3.84,23.92,794.48,12.64
,LC08,2024-04-27,0.38,7.66,0.66,13.2,3.24,3.6,21.12,797.6,12.4
,S2,2024-04-29,0.14,2.8,0.1,2.0,1.12,0.64,21.96,799.72,9.44
,S2,2024-05-04,0.39,7.88,0.09,1.8,3.04,0.6,23.92,797.8,9.4
,LC09,2024-05-12,0.03,0.62,0.72,14.4,0.12,3.76,17.84,800.72,12.56
,LC08,2024-08-24,0.19,3.74,0.59,11.8,1.56,3.12,19.92,799.28,11.92
,S2,2024-09-01,0.82,16.38,0.24,4.8,6.64,1.24,26.88,794.2,10.04
,LC08,2024-09-02,0.51,10.26,0.65,13.0,4.56,3.56,22.48,796.28,12.36
,S2,2024-09-06,0.39,7.88,0.23,4.6,3.16,1.16,23.48,797.68,9.96
,LC08,2024-09-09,0.57,11.4,0.72,14.4,5.24,3.96,22.76,795.6,12.76
,LC09,2024-09-17,0.52,10.36,0.71,14.2,4.48,3.92,22.04,796.36,12.72
,S2,2024-09-21,0.46,9.22,0.2,4.0,3.56,1.04,24.0,797.28,9.84
,S2,2024-09-28,0.71,14.18,0.36,7.2,13.28,1.96,32.8,787.56,10.76
,LC08,2024-10-04,0.1,2.08,0.7,14.0,1.0,3.8,18.68,799.84,12.6
,S2,2024-10-16,0.96,19.18,0.22,4.4,10.16,1.12,30.52,790.68,9.92
,LC08,2024-10-20,0.35,7.04,0.71,14.2,3.0,3.72,20.76,797.84,12.52
,S2,2024-10-21,0.06,1.14,0.22,4.4,0.44,1.12,20.8,800.4,9.92
,S2,2024-10-23,0.4,8.08,0.28,5.6,3.16,1.84,22.8,797.68,10.64
,S2,2024-10-26,0.36,7.16,0.23,4.6,2.8,1.24,23.04,798.04,10.04
,LC08,2024-10-27,0.73,14.62,0.66,13.2,6.96,3.48,24.96,793.88,12.28
,S2,2024-10-31,0.91,18.14,0.22,4.4,8.24,1.24,28.48,792.6,10.04
,LC09,2024-11-04,0.33,6.52,0.69,13.8,2.6,3.6,20.48,798.24,12.4
,S2,2024-11-07,0.77,15.44,0.29,5.8,6.2,1.96,25.72,794.64,10.76
,LC08,2024-11-12,0.69,13.78,0.7,14.0,6.72,3.88,24.32,794.12,12.68
,LC08,2024-11-21,-0.03,-0.62,0.73,14.6,-0.48,4.0,17.0,801.32,12.8
,S2,2024-11-22,0.31,6.22,0.31,6.2,2.4,2.16,21.72,798.44,10.96
,S2,2024-11-25,0.32,6.42,0.28,5.6,2.6,1.96,22.12,798.24,10.76
,S2,2024-11-27,0.92,18.44,0.28,5.6,7.64,2.0,27.12,793.2,10.8
,LC09,2024-12-06,-0.42,-8.5,0.73,14.6,-3.64,4.04,13.8,804.48,12.84
,S2,2024-12-10,0.46,9.22,0.24,4.8,3.72,1.28,23.92,797.12,10.08
,S2,2024-12-12,0.98,19.58,0.26,5.2,9.76,1.4,29.84,791.08,10.2
,LC08,2024-12-23,0.17,3.32,0.59,11.8,1.6,3.2,19.88,799.24,12.0
,LC09,2025-01-23,0.37,7.46,0.64,12.8,3.48,3.52,21.44,797.36,12.32
,S2,2025-01-24,0.3,5.9,0.21,4.2,2.32,1.08,22.72,798.52,9.88
,S2,2025-01-26,0.79,15.76,0.21,4.2,6.32,1.08,26.72,794.52,9.88
,S2,2025-01-29,0.96,19.28,0.24,4.8,8.0,1.24,28.24,792.84,10.04
,S2,2025-02-03,0.0,0.0,0.21,4.2,0.0,1.08,20.4,800.84,9.88
,S2,2025-02-05,0.52,10.36,0.21,4.2,4.04,1.08,24.44,796.8,9.88
,S2,2025-02-08,0.1,2.08,0.22,4.4,0.8,1.12,21.16,800.04,9.92
,LC09,2025-02-17,-0.32,-6.42,0.72,14.4,-2.72,3.88,14.88,803.56,12.68
,S2,2025-02-23,0.59,11.82,0.26,5.2,4.76,1.76,24.48,796.08,10.56
,LC09,2025-02-24,0.74,14.72,0.7,14.0,7.08,3.88,24.68,793.76,12.68
,S2,2025-02-25,0.72,14.36,0.28,5.6,10.72,1.92,30.28,790.12,10.72
,S2,2025-02-28,0.79,15.86,0.26,5.2,6.4,1.8,26.08,794.44,10.6
,S2,2025-03-02,0.46,9.12,0.25,5.0,3.56,1.68,23.36,797.28,10.48
,LC09,2025-03-05,-0.91,-18.24,0.69,13.8,-12.68,3.04,5.76,813.52,11.84
,S2,2025-03-10,0.72,14.5,0.22,4.4,5.68,1.12,26.04,795.16,9.92
,LC09,2025-03-12,0.53,10.56,0.63,12.6,4.96,3.36,23.08,795.88,12.16
,LC08,2025-03-13,0.62,12.34,0.62,12.4,5.76,3.44,23.8,795.08,12.24
,S2,2025-03-15,0.81,16.16,0.1,2.0,6.56,0.64,27.4,794.28,9.44
,LC09,2025-03-21,0.04,0.72,0.62,12.4,4.64,3.44,22.68,796.2,12.24
,LC09,2025-03-28,0.83,16.58,0.59,11.8,9.24,3.16,27.56,791.6,11.96
,LC08,2025-03-29,0.72,14.3,0.62,12.4,6.68,3.44,24.72,794.16,12.24
,S2,2025-04-09,0.98,19.58,0.1,2.0,8.88,0.64,29.72,791.96,9.44
,LC09,2025-04-13,0.66,13.26,0.66,13.2,6.08,3.64,23.92,794.76,12.44
,S2,2025-04-26,0.91,18.24,0.25,5.0,7.64,1.24,27.88,793.2,10.04
