Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2023-09-08,0.61,12.18,0.19,3.86,8.36,1.4,36.44,413.68,86.68
,LC09,2023-09-15,0.32,6.38,0.21,4.26,5.32,1.84,32.96,416.72,87.12
,S2,2023-09-19,-0.07,-1.44,-0.22,-4.48,1.32,-2.36,33.16,420.72,82.92
,S2,2023-10-02,-0.45,-8.96,0.15,3.04,-2.96,0.72,25.8,425.0,86.0
,S2,2023-10-04,0.41,8.2,0.1,2.0,4.88,0.32,34.04,417.16,85.6
,S2,2023-10-09,-0.13,-2.52,-0.1,-1.9,0.64,-1.28,31.4,421.4,84.0
,LC09,2023-10-10,0.39,7.88,0.25,4.98,8.32,2.12,35.68,413.72,87.4
,S2,2023-10-12,0.63,12.6,0.18,3.66,9.56,1.04,38.0,412.48,86.32
,LC09,2023-10-17,0.2,3.92,0.25,4.98,3.72,2.12,31.08,418.32,87.4
,S2,2023-11-11,0.75,15.06,0.16,3.24,15.32,0.88,43.92,406.72,86.16
,S2,2023-11-26,-0.05,-0.92,-0.1,-2.0,4.52,-1.32,35.32,417.52,83.96
,S2,2023-12-13,-0.36,-7.24,-0.08,-1.7,0.16,-1.28,30.92,421.88,84.0
,S2,2024-01-02,-0.07,-1.44,-0.23,-4.68,3.72,-2.56,35.76,418.32,82.72
,S2,2024-01-05,-0.27,-5.42,-0.21,-4.16,1.48,-2.44,33.4,420.56,82.84
,LC08,2024-01-06,0.29,5.72,-0.11,-2.22,7.64,-1.4,38.52,414.28,83.88
,S2,2024-01-12,-0.44,-8.74,-0.34,-6.84,0.2,-3.44,33.12,421.84,81.84
,S2,2024-01-17,-0.42,-8.32,-0.07,-1.38,-0.24,-1.08,30.32,422.28,84.2
,S2,2024-01-25,-0.4,-8.1,-0.12,-2.42,0.08,-1.48,31.04,421.96,83.8
,S2,2024-02-04,0.51,10.14,0.19,3.86,8.2,1.12,36.56,413.84,86.4
,S2,2024-02-11,-0.69,-13.78,-0.35,-7.04,-3.8,-3.48,29.16,425.84,81.8
,S2,2024-02-14,-0.38,-7.56,0.18,3.54,0.04,1.0,28.52,422.0,86.28
,LC09,2024-02-15,-0.2,-3.92,0.13,2.62,1.76,0.72,30.52,420.28,86.0
,S2,2024-02-16,-0.21,-4.12,-0.1,-2.0,2.2,-1.2,32.88,419.84,84.08
,S2,2024-02-21,-0.05,-0.92,-0.29,-5.8,3.4,-3.0,35.88,418.64,82.28
,LC08,2024-02-23,0.14,2.84,0.1,2.0,10.56,0.4,39.64,411.48,85.68
,S2,2024-03-07,0.14,2.74,-0.08,-1.6,5.44,-1.12,36.04,416.6,84.16
,LC09,2024-03-09,0.39,7.88,0.12,2.42,8.24,0.68,37.04,413.8,85.96
,LC08,2024-03-17,0.19,3.8,0.17,3.44,6.12,1.16,34.44,415.92,86.44
,S2,2024-03-20,0.76,15.28,0.04,0.78,11.08,-0.12,40.68,410.96,85.16
,LC09,2024-04-03,0.61,12.28,0.12,2.32,8.64,-1.92,40.04,413.4,83.36
,S2,2024-04-09,-0.03,-0.58,0.16,3.14,3.0,0.8,31.68,419.04,86.08
,S2,2024-04-16,-0.05,-1.02,-0.17,-3.34,4.08,-1.92,35.48,417.96,83.36
,S2,2024-04-21,-0.14,-2.84,-0.21,-4.26,1.88,-2.32,33.68,420.16,82.96
,S2,2024-04-26,-0.35,-6.92,-0.08,-1.5,0.12,-1.04,30.64,421.92,84.24
,S2,2024-05-04,0.9,18.06,0.21,4.26,13.68,1.24,41.92,408.36,86.52
,S2,2024-05-09,0.4,7.98,0.17,3.44,7.12,0.92,35.68,414.92,86.2
,S2,2024-05-24,0.28,5.64,0.18,3.66,6.0,1.04,34.44,416.04,86.32
,S2,2024-05-29,0.16,3.28,0.21,4.26,4.72,1.28,32.92,417.32,86.56
,LC09,2024-06-06,0.64,12.7,0.37,7.36,10.96,3.72,36.72,411.08,89.0
,S2,2024-07-08,0.71,14.2,0.2,3.96,9.96,1.16,38.28,412.08,86.44
,S2,2024-07-23,-0.39,-7.88,-0.05,-1.08,-1.16,-0.88,29.2,423.2,84.4
,S2,2024-07-25,0.05,0.92,-0.06,-1.18,4.04,-0.88,34.4,418.0,84.4
,LC09,2024-09-01,0.37,7.46,0.18,3.66,6.84,1.64,34.68,415.2,86.92
,LC09,2024-09-10,0.3,5.96,0.34,6.74,5.92,3.0,32.4,416.12,88.28
,S2,2024-09-11,0.7,14.1,-0.0,-0.06,9.72,-0.44,39.64,412.32,84.84
,S2,2024-09-16,-0.08,-1.66,-0.08,-1.7,2.32,-1.2,33.0,419.72,84.08
,LC08,2024-09-25,0.38,7.66,0.3,5.92,7.0,2.48,34.0,415.04,87.76
,LC09,2024-10-12,0.65,13.02,0.23,4.68,17.36,1.92,44.92,404.68,87.2
,LC09,2024-10-28,0.09,1.88,0.28,5.5,4.32,2.24,31.56,417.72,87.52
,LC09,2024-11-04,0.04,0.7,0.23,4.58,2.72,1.72,30.48,419.32,87.0
,S2,2024-11-12,0.52,10.46,-0.08,-1.5,7.92,-1.2,38.6,414.12,84.08
,LC09,2024-12-06,0.05,1.02,0.11,2.22,7.28,0.56,36.2,414.76,85.84
,LC08,2024-12-23,0.16,3.28,0.16,3.14,4.92,1.04,33.36,416.96,86.32
,S2,2025-01-09,-0.2,-3.92,-0.28,-5.5,1.44,-2.84,33.76,420.6,82.44
,S2,2025-01-11,0.28,5.64,-0.26,-5.3,5.64,-2.76,37.88,416.4,82.52
,S2,2025-02-05,-0.11,-2.2,-0.17,-3.44,2.36,-2.0,33.84,419.68,83.28
,S2,2025-02-25,-0.0,-0.06,-0.31,-6.12,3.16,-3.4,36.04,418.88,81.88
,LC09,2025-03-05,0.14,2.74,0.06,1.28,4.92,0.16,34.24,417.12,85.44
,S2,2025-03-10,0.7,14.0,-0.6,-11.98,10.32,-23.68,63.48,411.72,61.6
,LC09,2025-03-21,0.2,4.02,0.19,3.76,5.4,1.44,33.44,416.64,86.72
,S2,2025-03-22,-0.03,-0.58,-0.08,-1.7,2.64,-1.2,33.32,419.4,84.08
,S2,2025-03-25,0.56,11.1,-0.06,-1.18,8.2,-1.16,38.84,413.84,84.12
,LC09,2025-03-28,0.56,11.1,0.15,3.04,9.4,1.04,37.84,412.64,86.32
