Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-09-21,-0.01,-0.2,3.94,78.82,6.68,-4.08,14.16,133.0,28.72
,LC08,2024-10-20,-6.0,-120.0,3.94,78.82,-3.2,-1.12,1.32,142.88,31.68
,S2,2024-10-31,0.07,1.44,3.94,78.82,9.08,-3.84,16.32,130.6,28.96
,S2,2024-11-27,1.38,27.52,0.04,0.8,30.84,-6.4,40.64,108.84,26.4
,LC09,2024-12-31,-0.01,-0.2,3.94,78.82,6.08,-1.76,11.24,133.6,31.04
,S2,2025-01-01,0.03,0.62,3.94,78.82,3.8,-4.44,11.64,135.88,28.36
,S2,2025-01-26,0.05,1.04,3.94,78.82,3.36,-4.0,10.76,136.32,28.8
,S2,2025-01-29,0.84,16.7,3.94,78.82,6.32,-3.12,12.84,133.36,29.68
,S2,2025-01-31,0.88,17.52,3.94,78.82,20.84,-2.44,26.68,118.84,30.36
,S2,2025-02-03,-0.07,-1.44,3.94,78.82,0.44,-4.0,7.84,139.24,28.8
,S2,2025-02-23,0.96,19.18,3.94,78.82,18.0,-2.8,24.2,121.68,30.0
,S2,2025-02-25,0.81,16.28,3.94,78.82,17.2,-3.16,23.76,122.48,29.64
,S2,2025-03-02,0.88,17.52,3.94,78.82,10.68,2.44,11.64,129.0,35.24
,LC09,2025-03-05,0.96,19.18,3.94,78.82,18.04,2.88,18.56,121.64,35.68
,LC09,2025-03-21,0.96,19.18,3.94,78.82,13.16,2.44,14.12,126.52,35.24
,S2,2025-03-22,0.92,18.36,3.94,78.82,16.92,-3.0,23.32,122.76,29.8
,S2,2025-03-27,1.15,23.08,3.94,78.82,33.64,-2.24,39.28,106.04,30.56
