Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-12-14,0.09,1.74,-0.58,-11.64,1.36,-8.16,45.4,312.32,6.4
,S2,2023-12-19,-0.34,-6.76,-0.76,-15.1,-1.32,-11.2,45.76,315.0,3.36
,S2,2023-12-29,0.03,0.54,-0.74,-14.7,0.88,-10.96,47.72,312.8,3.6
,S2,2023-12-31,0.1,2.06,-0.56,-11.22,1.56,-7.76,45.2,312.12,6.8
,S2,2024-01-03,-0.19,-3.72,-0.56,-11.22,-0.96,-7.72,42.64,314.64,6.84
,S2,2024-01-08,0.7,14.06,-0.71,-14.28,8.68,-11.12,55.68,305.0,3.44
,S2,2024-01-10,0.91,18.18,-0.74,-14.9,15.24,-11.08,62.2,298.44,3.48
,S2,2024-01-23,0.66,13.16,-0.79,-15.72,8.76,-11.36,56.0,304.92,3.2
,S2,2024-01-28,-0.06,-1.14,-0.79,-15.72,0.64,-10.96,47.48,313.04,3.6
,S2,2024-02-04,0.19,3.88,-0.8,-15.92,3.36,-10.88,50.12,310.32,3.68
,S2,2024-02-09,0.89,17.72,-0.72,-14.48,13.6,-10.88,60.36,300.08,3.68
,S2,2024-02-12,0.11,2.2,-0.71,-14.28,1.4,-11.08,48.36,312.28,3.48
,S2,2024-02-14,-0.13,-2.66,-0.71,-14.28,-0.24,-10.84,46.48,313.92,3.72
,LC08,2024-02-21,0.64,12.7,-0.62,-12.44,9.48,-7.8,53.16,304.2,6.76
,S2,2024-02-29,-0.08,-1.6,-0.78,-15.52,0.44,-11.08,47.4,313.24,3.48
,S2,2024-03-05,0.14,2.82,-0.52,-10.4,2.0,-7.4,45.28,311.68,7.16
,LC08,2024-03-08,0.7,14.06,-0.62,-12.44,11.28,-7.76,54.92,302.4,6.8
,S2,2024-03-13,-0.14,-2.82,-0.78,-15.52,-0.36,-11.04,46.56,314.04,3.52
,LC09,2024-03-16,-0.17,-3.42,-0.05,-1.02,-1.0,-0.4,35.28,314.68,14.16
,S2,2024-03-20,0.68,13.62,-0.79,-15.72,9.44,-11.36,56.68,304.24,3.2
,S2,2024-03-28,0.03,0.54,-0.68,-13.68,0.84,-10.68,47.4,312.84,3.88
,S2,2024-04-02,0.03,0.54,-0.7,-14.08,0.88,-10.88,47.64,312.8,3.68
,S2,2024-04-07,0.92,18.48,-0.76,-15.1,18.68,-11.2,65.76,295.0,3.36
,S2,2024-04-17,0.03,0.68,-0.9,-17.96,1.36,-12.0,49.24,312.32,2.56
,S2,2024-04-22,0.66,13.3,-0.59,-11.84,9.36,-7.88,53.12,304.32,6.68
,LC08,2024-05-11,-0.17,-3.42,-0.08,-1.64,-0.96,4.24,30.68,314.64,18.8
,S2,2024-05-14,-0.21,-4.18,-0.83,-16.54,-0.8,-11.76,46.84,314.48,2.8
,LC09,2024-05-19,0.46,9.2,-0.38,-7.56,5.68,-0.04,41.6,308.0,14.52
,S2,2024-07-01,0.08,1.6,-0.33,-6.54,23.92,-7.08,66.88,289.76,7.48
,S2,2024-08-20,0.66,13.3,-0.37,-7.34,10.96,-7.36,54.2,302.72,7.2
,LC09,2024-08-23,-0.04,-0.84,0.1,2.04,0.48,5.16,31.2,313.2,19.72
,S2,2024-09-04,0.51,10.26,-0.22,-4.48,6.56,-4.32,46.76,307.12,10.24
,S2,2024-09-29,0.83,16.66,-0.3,-5.92,12.52,-4.88,53.28,301.16,9.68
,S2,2024-10-04,0.46,9.2,-0.24,-4.7,4.8,-4.48,45.16,308.88,10.08
,LC09,2024-10-10,-0.09,-1.74,0.13,2.66,0.08,7.6,28.36,313.6,22.16
,S2,2024-10-11,0.24,4.8,-0.33,-6.54,2.32,-4.76,42.96,311.36,9.8
,S2,2024-10-14,0.59,11.78,-0.32,-6.32,8.48,-4.68,49.04,305.2,9.88
,S2,2024-10-19,0.37,7.38,-0.46,-9.18,4.44,-7.96,48.28,309.24,6.6
,S2,2024-10-26,0.1,1.9,-0.22,-4.48,1.56,-4.12,41.56,312.12,10.44
,S2,2024-11-10,0.36,7.22,-0.34,-6.74,3.2,-5.12,44.2,310.48,9.44
,LC09,2024-11-11,0.45,9.04,-0.15,-3.06,4.76,1.56,39.08,308.92,16.12
,S2,2024-11-18,-0.06,-1.3,-0.42,-8.36,0.44,-7.72,44.04,313.24,6.84
,LC08,2024-11-19,-0.15,-2.96,-0.32,-6.32,-0.4,-1.04,36.52,314.08,13.52
,S2,2024-11-23,-0.29,-5.86,-0.3,-5.92,-1.12,-4.64,39.4,314.8,9.92
,S2,2024-11-30,0.76,15.28,-0.26,-5.1,9.76,-4.2,49.84,303.92,10.36
,S2,2024-12-08,-0.15,-2.96,-0.87,-17.34,-0.2,-12.12,47.8,313.88,2.44
,S2,2024-12-10,0.1,1.9,-0.88,-17.56,1.44,-12.12,49.44,312.24,2.44
,LC08,2025-01-06,-0.34,-6.76,-0.04,-0.82,-1.88,3.0,31.0,315.56,17.56
,S2,2025-01-12,0.44,8.9,-0.76,-15.3,7.88,-11.36,55.12,305.8,3.2
,S2,2025-01-22,-0.09,-1.74,-0.4,-7.96,0.16,-7.56,43.6,313.52,7.0
,S2,2025-01-27,0.64,12.86,-0.43,-8.58,9.68,-6.96,52.52,304.0,7.6
,LC09,2025-01-30,0.38,7.52,-0.24,-4.9,5.44,-3.56,44.88,308.24,11.0
,S2,2025-02-08,0.59,11.78,-0.42,-8.36,8.6,-7.2,51.68,305.08,7.36
,S2,2025-02-11,0.86,17.12,-0.43,-8.58,14.68,-7.28,57.84,299.0,7.28
,S2,2025-02-13,0.63,12.54,-0.41,-8.16,7.12,-1.36,44.36,306.56,13.2
,S2,2025-02-21,0.2,4.04,-0.2,-4.08,2.24,3.48,34.64,311.44,18.04
,S2,2025-02-23,0.44,8.74,-0.42,-8.36,6.04,-7.6,49.52,307.64,6.96
