Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-02-11,0.38,7.56,0.24,4.82,10.16,1.48,63.8,1170.12,376.72
,LC08,2024-02-23,0.12,2.44,0.02,0.34,3.52,-0.48,59.12,1176.76,374.76
,S2,2024-03-17,0.25,5.06,-0.06,-1.24,7.8,-6.84,69.76,1172.48,368.4
,S2,2024-03-22,0.75,14.94,0.07,1.38,18.48,-4.52,78.12,1161.8,370.72
,S2,2024-03-27,0.28,5.66,-0.12,-2.48,8.28,-7.24,70.64,1172.0,368.0
,LC09,2024-04-03,0.31,6.12,-0.18,-3.52,6.6,-7.92,69.64,1173.52,367.32
,S2,2024-04-09,0.56,11.2,-0.43,-8.62,14.24,-8.92,78.28,1166.04,366.32
,S2,2024-04-16,0.52,10.38,-0.12,-2.42,13.08,-4.48,72.68,1167.2,370.76
,S2,2024-04-21,0.5,10.06,-0.14,-2.82,12.48,-4.72,72.32,1167.8,370.52
,S2,2024-04-26,0.28,5.6,-0.28,-5.52,8.92,-6.56,70.6,1171.36,368.68
,S2,2024-05-24,0.15,2.94,-0.41,-8.14,6.16,-23.84,85.12,1174.12,351.4
,S2,2024-06-05,0.55,10.98,-0.17,-3.38,14.08,-15.84,85.04,1166.2,359.4
,S2,2024-06-15,0.45,8.96,-0.38,-7.52,11.44,-20.2,86.76,1168.84,355.04
,S2,2024-06-23,0.3,6.08,-0.41,-8.28,9.16,-17.44,81.72,1171.12,357.8
,S2,2024-07-25,0.26,5.1,-0.22,-4.34,8.04,-21.92,85.08,1172.24,353.32
,S2,2024-08-14,0.28,5.7,-0.17,-3.32,8.6,-28.68,92.4,1171.68,346.56
,S2,2024-08-24,0.53,10.54,-0.13,-2.56,12.6,-23.12,90.84,1167.68,352.12
,S2,2024-09-01,0.93,18.54,0.07,1.32,27.32,-19.2,101.64,1152.96,356.04
,S2,2024-09-06,0.35,7.06,-0.04,-0.9,6.48,-22.44,84.04,1173.8,352.8
,S2,2024-09-08,0.13,2.66,0.01,0.2,6.08,-22.96,84.16,1174.2,352.28
,S2,2024-09-11,0.2,3.92,-0.1,-2.06,7.24,-23.96,86.32,1173.04,351.28
,S2,2024-09-16,0.49,9.72,0.01,0.2,9.12,-21.88,86.12,1171.16,353.36
,S2,2024-09-21,0.28,5.66,-0.03,-0.68,8.6,-12.72,76.44,1171.68,362.52
,S2,2024-09-23,0.28,5.6,0.06,1.18,4.88,-13.24,73.24,1175.4,362.0
,S2,2024-09-28,0.4,8.04,0.14,2.9,10.68,-12.68,78.48,1169.6,362.56
,S2,2024-10-01,0.63,12.66,0.1,2.0,14.92,-15.36,85.4,1165.36,359.88
,LC08,2024-10-04,0.33,6.64,0.3,6.0,6.72,2.08,59.76,1173.44,377.32
,LC09,2024-10-12,0.13,2.66,0.37,7.44,5.76,3.8,57.08,1174.36,379.04
,LC08,2024-10-20,0.05,0.92,0.39,7.86,1.64,4.4,52.36,1178.64,379.64
,S2,2024-10-21,0.12,2.4,0.24,4.9,5.76,0.88,60.0,1174.52,376.12
,S2,2024-10-23,0.13,2.66,0.43,8.62,6.12,5.4,55.84,1174.16,380.64
,S2,2024-10-31,0.54,10.86,0.27,5.32,10.36,2.52,62.96,1169.92,377.76
,S2,2024-11-25,0.51,10.22,0.15,2.96,9.44,-0.04,64.6,1170.84,375.2
,S2,2024-11-27,0.72,14.46,0.08,1.52,17.32,-1.72,74.16,1162.96,373.52
,S2,2024-12-12,0.89,17.88,-0.45,-9.04,23.28,-72.64,151.04,1157.0,302.6
,LC08,2024-12-23,0.33,6.52,-0.08,-1.66,6.84,-2.56,64.52,1173.44,372.68
,S2,2025-01-24,0.62,12.44,0.1,1.94,11.56,-1.48,68.16,1168.72,373.76
,S2,2025-02-05,0.28,5.66,0.02,0.42,8.36,-0.84,64.32,1171.92,374.4
,S2,2025-02-08,0.44,8.8,-0.02,-0.48,7.84,-1.8,64.76,1172.44,373.44
,S2,2025-02-20,0.37,7.4,-0.24,-4.82,6.36,-4.68,66.16,1173.92,370.56
,S2,2025-02-23,0.33,6.58,-0.15,-3.04,9.36,-3.68,68.16,1170.92,371.56
,S2,2025-03-02,0.35,7.06,-0.38,-7.52,6.76,-8.64,70.52,1173.52,366.6
,S2,2025-03-07,0.4,7.98,-0.05,-1.04,6.8,-4.2,66.12,1173.48,371.04
,S2,2025-03-10,0.59,11.8,-0.18,-3.58,15.12,-5.8,76.04,1165.16,369.44
,S2,2025-03-15,0.4,8.1,-0.17,-3.44,7.8,-5.84,68.76,1172.48,369.4
,LC09,2025-03-21,0.08,1.66,-0.09,-1.86,2.52,-5.92,63.56,1177.64,369.32
,S2,2025-03-22,0.41,8.2,-0.07,-1.38,7.2,-3.92,66.24,1173.08,371.32
,LC08,2025-03-29,0.25,4.94,-0.21,-4.2,5.56,-8.0,68.68,1174.72,367.24
,S2,2025-04-04,0.34,6.8,-0.05,-1.04,5.76,-3.88,64.76,1174.52,371.36
,S2,2025-04-09,0.46,9.24,-0.06,-1.18,11.68,-3.96,70.76,1168.6,371.28
,S2,2025-04-11,0.64,12.72,-0.24,-4.82,11.84,-6.88,73.84,1168.44,368.36
,S2,2025-05-06,0.66,13.26,-0.07,-1.44,19.2,-3.0,77.32,1161.08,372.24
,S2,2025-05-16,0.44,8.7,-0.06,-1.18,10.84,-5.64,71.6,1169.44,369.6
,S2,2025-05-19,-0.05,-1.04,-0.18,-3.58,3.08,-5.32,63.52,1177.2,369.92
,S2,2025-05-21,0.05,1.08,-0.31,-6.2,5.08,-6.96,67.16,1175.2,368.28
,S2,2025-05-24,0.57,11.42,-0.15,-3.04,13.52,-3.52,72.16,1166.76,371.72
,S2,2025-06-10,0.35,6.96,-0.06,-1.24,9.4,-3.2,67.72,1170.88,372.04
,S2,2025-06-28,-0.13,-2.66,-0.01,-0.14,2.4,-0.36,57.88,1177.88,374.88
,LC08,2025-07-03,0.0,0.1,0.18,3.66,1.52,1.04,55.6,1178.52,376.28
,S2,2025-07-18,0.08,1.58,0.15,2.96,5.12,-6.56,66.8,1175.16,368.68
,S2,2025-07-25,0.69,13.86,0.38,7.58,16.4,2.92,68.6,1163.88,378.16
,S2,2025-07-30,0.07,1.42,0.17,3.38,5.36,1.48,59.0,1174.92,376.72
,S2,2025-08-14,0.02,0.48,0.18,3.66,4.84,0.24,59.72,1175.44,375.48
,S2,2025-08-17,0.1,1.9,0.21,4.2,5.96,2.84,58.24,1174.32,378.08
,S2,2025-08-24,0.52,10.44,0.51,10.2,13.0,6.44,61.68,1167.28,381.68
,LC09,2025-08-28,0.28,5.7,0.43,8.56,6.08,5.36,55.84,1174.2,380.6
