Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-11-30,0.04,0.88,0.63,12.6,4.92,19.8,51.96,1134.72,76.16
,S2,2024-12-08,-0.6,-11.98,0.02,0.36,-6.84,1.2,58.8,1146.48,57.56
,S2,2024-12-10,-0.09,-1.8,0.64,12.9,3.32,22.92,47.24,1136.32,79.28
,LC08,2024-12-21,-0.81,-16.2,0.84,16.78,-15.2,25.28,26.36,1154.84,81.64
,LC08,2025-01-06,-0.81,-16.14,0.77,15.48,-16.44,23.16,27.24,1156.08,79.52
,S2,2025-01-12,-0.65,-13.04,0.69,13.78,-9.16,23.04,34.64,1148.8,79.4
,S2,2025-01-22,-0.45,-9.04,0.72,14.32,-5.2,24.24,37.4,1144.84,80.6
,S2,2025-01-27,0.25,5.02,0.7,13.9,7.72,24.32,50.24,1131.92,80.68
,LC09,2025-01-30,-0.07,-1.38,0.77,15.48,3.28,27.12,43.0,1136.36,83.48
,S2,2025-02-08,-0.61,-12.2,0.79,15.78,-7.44,25.56,33.84,1147.08,81.92
,S2,2025-02-11,0.41,8.18,0.76,15.3,9.76,26.88,49.72,1129.88,83.24
,S2,2025-02-21,-0.04,-0.74,0.83,16.66,0.16,28.88,38.12,1139.48,85.24
,S2,2025-02-23,0.08,1.66,0.77,15.36,5.72,27.24,45.32,1133.92,83.6
,S2,2025-02-26,0.6,11.98,0.75,15.08,12.72,27.0,52.56,1126.92,83.36
,S2,2025-03-05,-0.94,-18.8,0.73,14.6,-19.72,23.32,23.8,1159.36,79.68
,S2,2025-03-15,0.32,6.44,0.73,14.54,8.16,25.56,49.44,1131.48,81.92
,S2,2025-03-20,-0.35,-7.06,0.73,14.6,-3.56,24.96,38.32,1143.2,81.32
,S2,2025-03-25,-0.24,-4.74,0.7,14.02,-2.08,24.12,40.64,1141.72,80.48
,S2,2025-03-28,0.62,12.48,0.72,14.42,12.8,25.0,54.64,1126.84,81.36
,LC09,2025-05-06,0.08,1.58,0.8,15.9,4.04,30.76,40.12,1135.6,87.12
,S2,2025-05-07,0.2,4.04,0.65,13.08,7.32,21.92,52.24,1132.32,78.28
